2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"VIC","203","Calwell","0","POSTAL","0","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Transfer Count","0"
"VIC","203","Calwell","0","POSTAL","0","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"VIC","203","Calwell","0","POSTAL","1","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Preference Count","1040"
"VIC","203","Calwell","0","POSTAL","1","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Preference Percent","7.890"
"VIC","203","Calwell","0","POSTAL","1","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Transfer Count","42"
"VIC","203","Calwell","0","POSTAL","1","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Transfer Percent","19.910"
"VIC","203","Calwell","0","POSTAL","1","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","3349"
"VIC","203","Calwell","0","POSTAL","1","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","25.410"
"VIC","203","Calwell","0","POSTAL","1","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","21"
"VIC","203","Calwell","0","POSTAL","1","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","9.950"
"VIC","203","Calwell","0","POSTAL","1","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Preference Count","1247"
"VIC","203","Calwell","0","POSTAL","1","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Preference Percent","9.460"
"VIC","203","Calwell","0","POSTAL","1","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Transfer Count","17"
"VIC","203","Calwell","0","POSTAL","1","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Transfer Percent","8.060"
"VIC","203","Calwell","0","POSTAL","1","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","6186"
"VIC","203","Calwell","0","POSTAL","1","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","46.940"
"VIC","203","Calwell","0","POSTAL","1","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","21"
"VIC","203","Calwell","0","POSTAL","1","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","9.950"
"VIC","203","Calwell","0","POSTAL","1","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Preference Count","1115"
"VIC","203","Calwell","0","POSTAL","1","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Preference Percent","8.460"
"VIC","203","Calwell","0","POSTAL","1","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Transfer Count","36"
"VIC","203","Calwell","0","POSTAL","1","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Transfer Percent","17.060"
"VIC","203","Calwell","0","POSTAL","1","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Preference Count","241"
"VIC","203","Calwell","0","POSTAL","1","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Preference Percent","1.830"
"VIC","203","Calwell","0","POSTAL","1","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Transfer Count","74"
"VIC","203","Calwell","0","POSTAL","1","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Transfer Percent","35.070"
"VIC","203","Calwell","0","POSTAL","1","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Preference Count","0"
"VIC","203","Calwell","0","POSTAL","1","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Preference Percent","0.000"
"VIC","203","Calwell","0","POSTAL","1","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Transfer Count","-211"
"VIC","203","Calwell","0","POSTAL","1","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Transfer Percent","-100.000"
"VIC","203","Calwell","0","POSTAL","2","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Preference Count","1081"
"VIC","203","Calwell","0","POSTAL","2","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Preference Percent","8.200"
"VIC","203","Calwell","0","POSTAL","2","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Transfer Count","41"
"VIC","203","Calwell","0","POSTAL","2","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Transfer Percent","17.010"
"VIC","203","Calwell","0","POSTAL","2","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","3365"
"VIC","203","Calwell","0","POSTAL","2","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","25.530"
"VIC","203","Calwell","0","POSTAL","2","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","16"
"VIC","203","Calwell","0","POSTAL","2","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","6.640"
"VIC","203","Calwell","0","POSTAL","2","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Preference Count","1325"
"VIC","203","Calwell","0","POSTAL","2","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Preference Percent","10.050"
"VIC","203","Calwell","0","POSTAL","2","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Transfer Count","78"
"VIC","203","Calwell","0","POSTAL","2","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Transfer Percent","32.370"
"VIC","203","Calwell","0","POSTAL","2","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","6222"
"VIC","203","Calwell","0","POSTAL","2","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","47.220"
"VIC","203","Calwell","0","POSTAL","2","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","36"
"VIC","203","Calwell","0","POSTAL","2","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","14.940"
"VIC","203","Calwell","0","POSTAL","2","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Preference Count","1185"
"VIC","203","Calwell","0","POSTAL","2","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Preference Percent","8.990"
"VIC","203","Calwell","0","POSTAL","2","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Transfer Count","70"
"VIC","203","Calwell","0","POSTAL","2","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Transfer Percent","29.050"
"VIC","203","Calwell","0","POSTAL","2","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Preference Count","0"
"VIC","203","Calwell","0","POSTAL","2","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Preference Percent","0.000"
"VIC","203","Calwell","0","POSTAL","2","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Transfer Count","-241"
"VIC","203","Calwell","0","POSTAL","2","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Transfer Percent","-100.000"
"VIC","203","Calwell","0","POSTAL","2","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Preference Count","0"
"VIC","203","Calwell","0","POSTAL","2","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Preference Percent","0.000"
"VIC","203","Calwell","0","POSTAL","2","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Transfer Count","0"
"VIC","203","Calwell","0","POSTAL","2","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"VIC","203","Calwell","0","POSTAL","3","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"VIC","203","Calwell","0","POSTAL","3","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","203","Calwell","0","POSTAL","3","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Transfer Count","-1081"
"VIC","203","Calwell","0","POSTAL","3","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"VIC","203","Calwell","0","POSTAL","3","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","3642"
"VIC","203","Calwell","0","POSTAL","3","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","27.640"
"VIC","203","Calwell","0","POSTAL","3","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","277"
"VIC","203","Calwell","0","POSTAL","3","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","25.620"
"VIC","203","Calwell","0","POSTAL","3","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Preference Count","1454"
"VIC","203","Calwell","0","POSTAL","3","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Preference Percent","11.030"
"VIC","203","Calwell","0","POSTAL","3","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Transfer Count","129"
"VIC","203","Calwell","0","POSTAL","3","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Transfer Percent","11.930"
"VIC","203","Calwell","0","POSTAL","3","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","6369"
"VIC","203","Calwell","0","POSTAL","3","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","48.330"
"VIC","203","Calwell","0","POSTAL","3","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","147"
"VIC","203","Calwell","0","POSTAL","3","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","13.600"
"VIC","203","Calwell","0","POSTAL","3","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Preference Count","1713"
"VIC","203","Calwell","0","POSTAL","3","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Preference Percent","13.000"
"VIC","203","Calwell","0","POSTAL","3","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Transfer Count","528"
"VIC","203","Calwell","0","POSTAL","3","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Transfer Percent","48.840"
"VIC","203","Calwell","0","POSTAL","3","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Preference Count","0"
"VIC","203","Calwell","0","POSTAL","3","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Preference Percent","0.000"
"VIC","203","Calwell","0","POSTAL","3","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Transfer Count","0"
"VIC","203","Calwell","0","POSTAL","3","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Transfer Percent","0.000"
"VIC","203","Calwell","0","POSTAL","3","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Preference Count","0"
"VIC","203","Calwell","0","POSTAL","3","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Preference Percent","0.000"
"VIC","203","Calwell","0","POSTAL","3","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Transfer Count","0"
"VIC","203","Calwell","0","POSTAL","3","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"VIC","203","Calwell","0","POSTAL","4","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"VIC","203","Calwell","0","POSTAL","4","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","203","Calwell","0","POSTAL","4","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","203","Calwell","0","POSTAL","4","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","203","Calwell","0","POSTAL","4","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","3870"
"VIC","203","Calwell","0","POSTAL","4","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","29.370"
"VIC","203","Calwell","0","POSTAL","4","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","228"
"VIC","203","Calwell","0","POSTAL","4","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","15.680"
"VIC","203","Calwell","0","POSTAL","4","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Preference Count","0"
"VIC","203","Calwell","0","POSTAL","4","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Preference Percent","0.000"
"VIC","203","Calwell","0","POSTAL","4","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Transfer Count","-1454"
"VIC","203","Calwell","0","POSTAL","4","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Transfer Percent","-100.000"
"VIC","203","Calwell","0","POSTAL","4","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","7316"
"VIC","203","Calwell","0","POSTAL","4","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","55.520"
"VIC","203","Calwell","0","POSTAL","4","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","947"
"VIC","203","Calwell","0","POSTAL","4","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","65.130"
"VIC","203","Calwell","0","POSTAL","4","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Preference Count","1992"
"VIC","203","Calwell","0","POSTAL","4","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Preference Percent","15.120"
"VIC","203","Calwell","0","POSTAL","4","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Transfer Count","279"
"VIC","203","Calwell","0","POSTAL","4","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Transfer Percent","19.190"
"VIC","203","Calwell","0","POSTAL","4","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Preference Count","0"
"VIC","203","Calwell","0","POSTAL","4","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Preference Percent","0.000"
"VIC","203","Calwell","0","POSTAL","4","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Transfer Count","0"
"VIC","203","Calwell","0","POSTAL","4","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Transfer Percent","0.000"
"VIC","203","Calwell","0","POSTAL","4","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Preference Count","0"
"VIC","203","Calwell","0","POSTAL","4","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Preference Percent","0.000"
"VIC","203","Calwell","0","POSTAL","4","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Transfer Count","0"
"VIC","203","Calwell","0","POSTAL","4","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"VIC","203","Calwell","0","POSTAL","5","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"VIC","203","Calwell","0","POSTAL","5","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","203","Calwell","0","POSTAL","5","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","203","Calwell","0","POSTAL","5","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","203","Calwell","0","POSTAL","5","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","5008"
"VIC","203","Calwell","0","POSTAL","5","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","38.000"
"VIC","203","Calwell","0","POSTAL","5","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","1138"
"VIC","203","Calwell","0","POSTAL","5","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","57.130"
"VIC","203","Calwell","0","POSTAL","5","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Preference Count","0"
"VIC","203","Calwell","0","POSTAL","5","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Preference Percent","0.000"
"VIC","203","Calwell","0","POSTAL","5","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Transfer Count","0"
