2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"VIC","233","Wannon","31773","Warrnambool North Central","0","5","33601","DYSON","Alexander Edward","IND","Independent","N","Transfer Count","0"
"VIC","233","Wannon","31773","Warrnambool North Central","0","5","33601","DYSON","Alexander Edward","IND","Independent","N","Transfer Percent","0.000"
"VIC","233","Wannon","31773","Warrnambool North Central","0","6","36030","KENSEN","Craige William","UAPP","United Australia Party","N","Preference Count","70"
"VIC","233","Wannon","31773","Warrnambool North Central","0","6","36030","KENSEN","Craige William","UAPP","United Australia Party","N","Preference Percent","3.380"
"VIC","233","Wannon","31773","Warrnambool North Central","0","6","36030","KENSEN","Craige William","UAPP","United Australia Party","N","Transfer Count","0"
"VIC","233","Wannon","31773","Warrnambool North Central","0","6","36030","KENSEN","Craige William","UAPP","United Australia Party","N","Transfer Percent","0.000"
"VIC","233","Wannon","31773","Warrnambool North Central","0","7","36931","MEAD","Amanda Leonie","LDP","Liberal Democratic Party","N","Preference Count","55"
"VIC","233","Wannon","31773","Warrnambool North Central","0","7","36931","MEAD","Amanda Leonie","LDP","Liberal Democratic Party","N","Preference Percent","2.650"
"VIC","233","Wannon","31773","Warrnambool North Central","0","7","36931","MEAD","Amanda Leonie","LDP","Liberal Democratic Party","N","Transfer Count","0"
"VIC","233","Wannon","31773","Warrnambool North Central","0","7","36931","MEAD","Amanda Leonie","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"VIC","233","Wannon","31773","Warrnambool North Central","0","8","36450","WILSON","Gilbert Desmond","ALP","Australian Labor Party (Victorian Branch)","N","Preference Count","270"
"VIC","233","Wannon","31773","Warrnambool North Central","0","8","36450","WILSON","Gilbert Desmond","ALP","Australian Labor Party (Victorian Branch)","N","Preference Percent","13.020"
"VIC","233","Wannon","31773","Warrnambool North Central","0","8","36450","WILSON","Gilbert Desmond","ALP","Australian Labor Party (Victorian Branch)","N","Transfer Count","0"
"VIC","233","Wannon","31773","Warrnambool North Central","0","8","36450","WILSON","Gilbert Desmond","ALP","Australian Labor Party (Victorian Branch)","N","Transfer Percent","0.000"
"VIC","233","Wannon","31773","Warrnambool North Central","1","1","37812","GARNER","Graham","IND","Independent","N","Preference Count","29"
"VIC","233","Wannon","31773","Warrnambool North Central","1","1","37812","GARNER","Graham","IND","Independent","N","Preference Percent","1.400"
"VIC","233","Wannon","31773","Warrnambool North Central","1","1","37812","GARNER","Graham","IND","Independent","N","Transfer Count","3"
"VIC","233","Wannon","31773","Warrnambool North Central","1","1","37812","GARNER","Graham","IND","Independent","N","Transfer Percent","5.450"
"VIC","233","Wannon","31773","Warrnambool North Central","1","2","36735","TEHAN","Daniel Thomas","LP","Liberal Party of Australia (Victorian Division)","Y","Preference Count","841"
"VIC","233","Wannon","31773","Warrnambool North Central","1","2","36735","TEHAN","Daniel Thomas","LP","Liberal Party of Australia (Victorian Division)","Y","Preference Percent","40.550"
"VIC","233","Wannon","31773","Warrnambool North Central","1","2","36735","TEHAN","Daniel Thomas","LP","Liberal Party of Australia (Victorian Division)","Y","Transfer Count","12"
"VIC","233","Wannon","31773","Warrnambool North Central","1","2","36735","TEHAN","Daniel Thomas","LP","Liberal Party of Australia (Victorian Division)","Y","Transfer Percent","21.820"
"VIC","233","Wannon","31773","Warrnambool North Central","1","3","37820","GRAHAM","Ronald Paul","ON","Pauline Hanson's One Nation","N","Preference Count","42"
"VIC","233","Wannon","31773","Warrnambool North Central","1","3","37820","GRAHAM","Ronald Paul","ON","Pauline Hanson's One Nation","N","Preference Percent","2.030"
"VIC","233","Wannon","31773","Warrnambool North Central","1","3","37820","GRAHAM","Ronald Paul","ON","Pauline Hanson's One Nation","N","Transfer Count","11"
"VIC","233","Wannon","31773","Warrnambool North Central","1","3","37820","GRAHAM","Ronald Paul","ON","Pauline Hanson's One Nation","N","Transfer Percent","20.000"
"VIC","233","Wannon","31773","Warrnambool North Central","1","4","36670","McALLISTER","Hilary Grace","GVIC","The Australian Greens - Victoria","N","Preference Count","95"
"VIC","233","Wannon","31773","Warrnambool North Central","1","4","36670","McALLISTER","Hilary Grace","GVIC","The Australian Greens - Victoria","N","Preference Percent","4.580"
"VIC","233","Wannon","31773","Warrnambool North Central","1","4","36670","McALLISTER","Hilary Grace","GVIC","The Australian Greens - Victoria","N","Transfer Count","0"
"VIC","233","Wannon","31773","Warrnambool North Central","1","4","36670","McALLISTER","Hilary Grace","GVIC","The Australian Greens - Victoria","N","Transfer Percent","0.000"
"VIC","233","Wannon","31773","Warrnambool North Central","1","5","33601","DYSON","Alexander Edward","IND","Independent","N","Preference Count","705"
"VIC","233","Wannon","31773","Warrnambool North Central","1","5","33601","DYSON","Alexander Edward","IND","Independent","N","Preference Percent","33.990"
"VIC","233","Wannon","31773","Warrnambool North Central","1","5","33601","DYSON","Alexander Edward","IND","Independent","N","Transfer Count","7"
"VIC","233","Wannon","31773","Warrnambool North Central","1","5","33601","DYSON","Alexander Edward","IND","Independent","N","Transfer Percent","12.730"
"VIC","233","Wannon","31773","Warrnambool North Central","1","6","36030","KENSEN","Craige William","UAPP","United Australia Party","N","Preference Count","88"
"VIC","233","Wannon","31773","Warrnambool North Central","1","6","36030","KENSEN","Craige William","UAPP","United Australia Party","N","Preference Percent","4.240"
"VIC","233","Wannon","31773","Warrnambool North Central","1","6","36030","KENSEN","Craige William","UAPP","United Australia Party","N","Transfer Count","18"
"VIC","233","Wannon","31773","Warrnambool North Central","1","6","36030","KENSEN","Craige William","UAPP","United Australia Party","N","Transfer Percent","32.730"
"VIC","233","Wannon","31773","Warrnambool North Central","1","7","36931","MEAD","Amanda Leonie","LDP","Liberal Democratic Party","N","Preference Count","0"
"VIC","233","Wannon","31773","Warrnambool North Central","1","7","36931","MEAD","Amanda Leonie","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"VIC","233","Wannon","31773","Warrnambool North Central","1","7","36931","MEAD","Amanda Leonie","LDP","Liberal Democratic Party","N","Transfer Count","-55"
"VIC","233","Wannon","31773","Warrnambool North Central","1","7","36931","MEAD","Amanda Leonie","LDP","Liberal Democratic Party","N","Transfer Percent","-100.000"
"VIC","233","Wannon","31773","Warrnambool North Central","1","8","36450","WILSON","Gilbert Desmond","ALP","Australian Labor Party (Victorian Branch)","N","Preference Count","274"
"VIC","233","Wannon","31773","Warrnambool North Central","1","8","36450","WILSON","Gilbert Desmond","ALP","Australian Labor Party (Victorian Branch)","N","Preference Percent","13.210"
"VIC","233","Wannon","31773","Warrnambool North Central","1","8","36450","WILSON","Gilbert Desmond","ALP","Australian Labor Party (Victorian Branch)","N","Transfer Count","4"
"VIC","233","Wannon","31773","Warrnambool North Central","1","8","36450","WILSON","Gilbert Desmond","ALP","Australian Labor Party (Victorian Branch)","N","Transfer Percent","7.270"
"VIC","233","Wannon","31773","Warrnambool North Central","2","1","37812","GARNER","Graham","IND","Independent","N","Preference Count","0"
"VIC","233","Wannon","31773","Warrnambool North Central","2","1","37812","GARNER","Graham","IND","Independent","N","Preference Percent","0.000"
"VIC","233","Wannon","31773","Warrnambool North Central","2","1","37812","GARNER","Graham","IND","Independent","N","Transfer Count","-29"
"VIC","233","Wannon","31773","Warrnambool North Central","2","1","37812","GARNER","Graham","IND","Independent","N","Transfer Percent","-100.000"
"VIC","233","Wannon","31773","Warrnambool North Central","2","2","36735","TEHAN","Daniel Thomas","LP","Liberal Party of Australia (Victorian Division)","Y","Preference Count","849"
"VIC","233","Wannon","31773","Warrnambool North Central","2","2","36735","TEHAN","Daniel Thomas","LP","Liberal Party of Australia (Victorian Division)","Y","Preference Percent","40.940"
"VIC","233","Wannon","31773","Warrnambool North Central","2","2","36735","TEHAN","Daniel Thomas","LP","Liberal Party of Australia (Victorian Division)","Y","Transfer Count","8"
"VIC","233","Wannon","31773","Warrnambool North Central","2","2","36735","TEHAN","Daniel Thomas","LP","Liberal Party of Australia (Victorian Division)","Y","Transfer Percent","27.590"
"VIC","233","Wannon","31773","Warrnambool North Central","2","3","37820","GRAHAM","Ronald Paul","ON","Pauline Hanson's One Nation","N","Preference Count","48"
"VIC","233","Wannon","31773","Warrnambool North Central","2","3","37820","GRAHAM","Ronald Paul","ON","Pauline Hanson's One Nation","N","Preference Percent","2.310"
"VIC","233","Wannon","31773","Warrnambool North Central","2","3","37820","GRAHAM","Ronald Paul","ON","Pauline Hanson's One Nation","N","Transfer Count","6"
"VIC","233","Wannon","31773","Warrnambool North Central","2","3","37820","GRAHAM","Ronald Paul","ON","Pauline Hanson's One Nation","N","Transfer Percent","20.690"
"VIC","233","Wannon","31773","Warrnambool North Central","2","4","36670","McALLISTER","Hilary Grace","GVIC","The Australian Greens - Victoria","N","Preference Count","97"
"VIC","233","Wannon","31773","Warrnambool North Central","2","4","36670","McALLISTER","Hilary Grace","GVIC","The Australian Greens - Victoria","N","Preference Percent","4.680"
"VIC","233","Wannon","31773","Warrnambool North Central","2","4","36670","McALLISTER","Hilary Grace","GVIC","The Australian Greens - Victoria","N","Transfer Count","2"
"VIC","233","Wannon","31773","Warrnambool North Central","2","4","36670","McALLISTER","Hilary Grace","GVIC","The Australian Greens - Victoria","N","Transfer Percent","6.900"
"VIC","233","Wannon","31773","Warrnambool North Central","2","5","33601","DYSON","Alexander Edward","IND","Independent","N","Preference Count","713"
"VIC","233","Wannon","31773","Warrnambool North Central","2","5","33601","DYSON","Alexander Edward","IND","Independent","N","Preference Percent","34.380"
"VIC","233","Wannon","31773","Warrnambool North Central","2","5","33601","DYSON","Alexander Edward","IND","Independent","N","Transfer Count","8"
"VIC","233","Wannon","31773","Warrnambool North Central","2","5","33601","DYSON","Alexander Edward","IND","Independent","N","Transfer Percent","27.590"
"VIC","233","Wannon","31773","Warrnambool North Central","2","6","36030","KENSEN","Craige William","UAPP","United Australia Party","N","Preference Count","92"
"VIC","233","Wannon","31773","Warrnambool North Central","2","6","36030","KENSEN","Craige William","UAPP","United Australia Party","N","Preference Percent","4.440"
"VIC","233","Wannon","31773","Warrnambool North Central","2","6","36030","KENSEN","Craige William","UAPP","United Australia Party","N","Transfer Count","4"
"VIC","233","Wannon","31773","Warrnambool North Central","2","6","36030","KENSEN","Craige William","UAPP","United Australia Party","N","Transfer Percent","13.790"
"VIC","233","Wannon","31773","Warrnambool North Central","2","7","36931","MEAD","Amanda Leonie","LDP","Liberal Democratic Party","N","Preference Count","0"
"VIC","233","Wannon","31773","Warrnambool North Central","2","7","36931","MEAD","Amanda Leonie","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"VIC","233","Wannon","31773","Warrnambool North Central","2","7","36931","MEAD","Amanda Leonie","LDP","Liberal Democratic Party","N","Transfer Count","0"
"VIC","233","Wannon","31773","Warrnambool North Central","2","7","36931","MEAD","Amanda Leonie","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"VIC","233","Wannon","31773","Warrnambool North Central","2","8","36450","WILSON","Gilbert Desmond","ALP","Australian Labor Party (Victorian Branch)","N","Preference Count","275"
"VIC","233","Wannon","31773","Warrnambool North Central","2","8","36450","WILSON","Gilbert Desmond","ALP","Australian Labor Party (Victorian Branch)","N","Preference Percent","13.260"
"VIC","233","Wannon","31773","Warrnambool North Central","2","8","36450","WILSON","Gilbert Desmond","ALP","Australian Labor Party (Victorian Branch)","N","Transfer Count","1"
"VIC","233","Wannon","31773","Warrnambool North Central","2","8","36450","WILSON","Gilbert Desmond","ALP","Australian Labor Party (Victorian Branch)","N","Transfer Percent","3.450"
"VIC","233","Wannon","31773","Warrnambool North Central","3","1","37812","GARNER","Graham","IND","Independent","N","Preference Count","0"
"VIC","233","Wannon","31773","Warrnambool North Central","3","1","37812","GARNER","Graham","IND","Independent","N","Preference Percent","0.000"
"VIC","233","Wannon","31773","Warrnambool North Central","3","1","37812","GARNER","Graham","IND","Independent","N","Transfer Count","0"
"VIC","233","Wannon","31773","Warrnambool North Central","3","1","37812","GARNER","Graham","IND","Independent","N","Transfer Percent","0.000"
"VIC","233","Wannon","31773","Warrnambool North Central","3","2","36735","TEHAN","Daniel Thomas","LP","Liberal Party of Australia (Victorian Division)","Y","Preference Count","855"
"VIC","233","Wannon","31773","Warrnambool North Central","3","2","36735","TEHAN","Daniel Thomas","LP","Liberal Party of Australia (Victorian Division)","Y","Preference Percent","41.220"
"VIC","233","Wannon","31773","Warrnambool North Central","3","2","36735","TEHAN","Daniel Thomas","LP","Liberal Party of Australia (Victorian Division)","Y","Transfer Count","6"
"VIC","233","Wannon","31773","Warrnambool North Central","3","2","36735","TEHAN","Daniel Thomas","LP","Liberal Party of Australia (Victorian Division)","Y","Transfer Percent","12.500"
"VIC","233","Wannon","31773","Warrnambool North Central","3","3","37820","GRAHAM","Ronald Paul","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"VIC","233","Wannon","31773","Warrnambool North Central","3","3","37820","GRAHAM","Ronald Paul","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","233","Wannon","31773","Warrnambool North Central","3","3","37820","GRAHAM","Ronald Paul","ON","Pauline Hanson's One Nation","N","Transfer Count","-48"
"VIC","233","Wannon","31773","Warrnambool North Central","3","3","37820","GRAHAM","Ronald Paul","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"VIC","233","Wannon","31773","Warrnambool North Central","3","4","36670","McALLISTER","Hilary Grace","GVIC","The Australian Greens - Victoria","N","Preference Count","99"
"VIC","233","Wannon","31773","Warrnambool North Central","3","4","36670","McALLISTER","Hilary Grace","GVIC","The Australian Greens - Victoria","N","Preference Percent","4.770"
"VIC","233","Wannon","31773","Warrnambool North Central","3","4","36670","McALLISTER","Hilary Grace","GVIC","The Australian Greens - Victoria","N","Transfer Count","2"
"VIC","233","Wannon","31773","Warrnambool North Central","3","4","36670","McALLISTER","Hilary Grace","GVIC","The Australian Greens - Victoria","N","Transfer Percent","4.170"
"VIC","233","Wannon","31773","Warrnambool North Central","3","5","33601","DYSON","Alexander Edward","IND","Independent","N","Preference Count","722"
"VIC","233","Wannon","31773","Warrnambool North Central","3","5","33601","DYSON","Alexander Edward","IND","Independent","N","Preference Percent","34.810"
"VIC","233","Wannon","31773","Warrnambool North Central","3","5","33601","DYSON","Alexander Edward","IND","Independent","N","Transfer Count","9"
"VIC","233","Wannon","31773","Warrnambool North Central","3","5","33601","DYSON","Alexander Edward","IND","Independent","N","Transfer Percent","18.750"
